-7.739999999999998437e+00 2.435429085215553777e-02 2.026352849821280028e-02 1.395785519722243795e-02 8.847422709638681770e-03 5.378904499683692317e-03 4.838858093224220579e-03 6.185092462399705004e-03 4.337736037237489156e-03 4.177327661093179108e-03 5.240483656920424081e-03 3.617981122565626199e-03 3.692103770306213312e-03 3.959196573310187414e-03 2.634197124881410348e-03 3.448524306963683759e-03 2.759626377241122721e-03 4.104083319060732385e-03 3.925285186923948254e-03 3.234453963185916856e-03 3.014762741922511532e-03 6.210890478504887784e-03 5.274087622422565964e-03 7.446498566324417229e-03 1.626529309348362373e-02 2.435429085215553777e-02
-7.733999999999998209e+00 2.451440261439511922e-02 2.039356453520957402e-02 1.403672580827388001e-02 8.888657244296887736e-03 5.396734716096381231e-03 4.851191821991814382e-03 6.200170134204468358e-03 4.348457192787681669e-03 4.187112817392859773e-03 5.253458720038304934e-03 3.626894529504009514e-03 3.702286110086230441e-03 3.970254466000491984e-03 2.643552543493203101e-03 3.459208070361805432e-03 2.767135784909371000e-03 4.118897540309099381e-03 3.937463078012582059e-03 3.246320045466821735e-03 3.024166820040899342e-03 6.226576919799471123e-03 5.288500376341191515e-03 7.485054133554971435e-03 1.636936159773846183e-02 2.451440261439511922e-02
-7.727999999999997982e+00 2.467560050009314984e-02 2.052448628563863231e-02 1.411609652962492883e-02 8.930121757349838291e-03 5.414647697909008225e-03 4.863569924077295464e-03 6.215285852804032334e-03 4.359213109869574179e-03 4.196928102109266298e-03 5.266470644585734273e-03 3.635838053615069159e-03 3.712505950704998291e-03 3.981348606685698212e-03 2.652951502162731283e-03 3.469933011447710099e-03 2.774674894676583230e-03 4.133770966817702439e-03 3.949682705192966888e-03 3.258238004909696454e-03 3.033609834749438020e-03 6.242302719703705406e-03 5.302968872681285660e-03 7.523848326052574344e-03 1.647414534296674088e-02 2.467560050009314984e-02
-7.722000000000001307e+00 2.483789145062211337e-02 2.065629963258037299e-02 1.419597063847003425e-02 8.971817648922032415e-03 5.432643901414714593e-03 4.875992590291487565e-03 6.230439687592273859e-03 4.370003909028730670e-03 4.206773618434462951e-03 5.279519519561732058e-03 3.644811808147279102e-03 3.722763443086091282e-03 3.992479118989956076e-03 2.662394223273157993e-03 3.480699289233107376e-03 2.782243843499192584e-03 4.148703802773780723e-03 3.961944188896995497e-03 3.270208066253771709e-03 3.043091963700748047e-03 6.258067934550300832e-03 5.317493374237827752e-03 7.562882752541971385e-03 1.657964922881043079e-02 2.483789145062211337e-02
-7.716000000000001080e+00 2.500128244219370147e-02 2.078901049260866232e-02 1.427635143263591803e-02 9.013746328015855361e-03 5.450723785767392325e-03 4.888460012402322946e-03 6.245631707917376381e-03 4.380829711233858413e-03 4.216649469952579721e-03 5.292605434015306039e-03 3.653815906799038563e-03 3.733058738759438208e-03 4.003646126948590123e-03 2.671880930352218183e-03 3.491507063201339592e-03 2.789842769012124222e-03 4.163696252518602967e-03 3.974247649603859615e-03 3.282230455006043823e-03 3.052613385373509607e-03 6.273872620424948178e-03 5.332074145263450589e-03 7.602159033020240882e-03 1.668587818539388201e-02 2.500128244219370147e-02
-7.710000000000000853e+00 2.516578048587662930e-02 2.092262481588163386e-02 1.435724223068930716e-02 9.055909212566836536e-03 5.468887813000925663e-03 4.900972383140138507e-03 6.260861983080911325e-03 4.391690637878223509e-03 4.226555760641485457e-03 5.305728477043986785e-03 3.662850463720280104e-03 3.743391989863293322e-03 4.014849755009208820e-03 2.681411848077048989e-03 3.502356493306679665e-03 2.797471809531891333e-03 4.178748520539662080e-03 3.986593207836501562e-03 3.294305397440400879e-03 3.062174279075692649e-03 6.289716833163513758e-03 5.346711451477421939e-03 7.641678798834710025e-03 1.679283717345284727e-02 2.516578048587662930e-02
-7.704000000000000625e+00 2.533139262761325769e-02 2.105714858623329230e-02 1.443864637204370950e-02 9.098307729499897911e-03 5.487136448049330373e-03 4.913529896203347458e-03 6.276130582336907418e-03 4.402586810780957129e-03 4.236492594874319631e-03 5.318888737792381791e-03 3.671915593514210423e-03 3.753763349146169246e-03 4.026090128032741924e-03 2.690987202279380899e-03 3.513247739973481519e-03 2.805131104059658230e-03 4.193860811462341541e-03 3.998980984157648674e-03 3.306433120597316970e-03 3.071774824947986864e-03 6.305600628349294218e-03 5.361405560074992971e-03 7.681443692760942833e-03 1.690053118446549138e-02 2.533139262761325769e-02
-7.698000000000000398e+00 2.549812594823386291e-02 2.119258782126378152e-02 1.452056721706791037e-02 9.140943314785305793e-03 5.505470158766857455e-03 4.926132746264147433e-03 6.291437574891113431e-03 4.413518352188722585e-03 4.246460077421541045e-03 5.332086305450873566e-03 3.681011411239243705e-03 3.764172969968936425e-03 4.037367371294747591e-03 2.700607219950502090e-03 3.524180964095621066e-03 2.812820792284678999e-03 4.209033330042093526e-03 4.011411099166446205e-03 3.318613852283327451e-03 3.081415203967260291e-03 6.321524061310820376e-03 5.376156739736909738e-03 7.721455369082016150e-03 1.700896524078391453e-02 2.549812594823386291e-02
-7.692000000000000171e+00 2.566598756346447421e-02 2.132894857242693260e-02 1.460300814719320446e-02 9.183817413494962598e-03 5.523889415947873076e-03 4.938781128973929353e-03 6.306783029900054488e-03 4.424485384777104846e-03 4.256458313452432703e-03 5.345321269254110427e-03 3.690138032410633998e-03 3.774621006306849279e-03 4.048681610486568570e-03 2.710272129246435284e-03 3.535156327035614103e-03 2.820541014587397022e-03 4.224266281155976931e-03 4.023883673494553330e-03 3.330847821070319435e-03 3.091095597949953741e-03 6.337487187119136313e-03 5.390965260638695689e-03 7.761715493667374968e-03 1.711814439576340302e-02 2.566598756346447421e-02
-7.685999999999999943e+00 2.583498462393601577e-02 2.146623692511571285e-02 1.468597256502146911e-02 9.226931479859552115e-03 5.542394693347291006e-03 4.951475240969039314e-03 6.322167016470149961e-03 4.435488031651930660e-03 4.266487408536871230e-03 5.358593718479497288e-03 3.699295573002249395e-03 3.785107612751414073e-03 4.060032971716314928e-03 2.719982159492837035e-03 3.546173990623702980e-03 2.828291912042566175e-03 4.239559869794309876e-03 4.036398827802203590e-03 3.343135256294834864e-03 3.100816189555429675e-03 6.353490060584892837e-03 5.405831394460108505e-03 7.802225744052753743e-03 1.722807373389002167e-02 2.583498462393601577e-02
-7.679999999999999716e+00 2.600512431518849435e-02 2.160445899874900363e-02 1.476946389443355330e-02 9.270286977325604971e-03 5.560986467701244454e-03 4.964215279876621131e-03 6.337589603656968405e-03 4.446526416350988532e-03 4.276547468647275835e-03 5.371903742445870329e-03 3.708484149448530980e-03 3.795632944512549508e-03 4.071421581510277846e-03 2.729737541190209275e-03 3.557234117157082043e-03 2.836073626422646547e-03 4.254914301052159162e-03 4.048956682774519471e-03 3.355476388057537524e-03 3.110577162289537498e-03 6.369532736256267556e-03 5.420755414394877979e-03 7.842987809520628531e-03 1.733875837091276503e-02 2.600512431518849435e-02
-7.673999999999999488e+00 2.617641385767025333e-02 2.174362094685319477e-02 1.485348558069722776e-02 9.313885378612822563e-03 5.579665218747274780e-03 4.977001444320105009e-03 6.353050860464298615e-03 4.457600662845286402e-03 4.286638600160083690e-03 5.385251430511955699e-03 3.717703878646033255e-03 3.806197157420466298e-03 4.082847566813839479e-03 2.739538506018863225e-03 3.568336869398973897e-03 2.843886300200909600e-03 4.270329780120737766e-03 4.061557359117576316e-03 3.367871447222145313e-03 3.120378700507856623e-03 6.385615268415901352e-03 5.435737595160050964e-03 7.884003391180609277e-03 1.745020345396840200e-02 2.617641385767025333e-02
-7.667999999999999261e+00 2.634886050673725111e-02 2.188372895714378943e-02 1.493804109057547333e-02 9.357728165771619575e-03 5.598431429245479506e-03 4.989833933925210546e-03 6.368550855843287464e-03 4.468710895540651921e-03 4.296760909857777824e-03 5.398636872074842954e-03 3.726954877955434686e-03 3.816800407927800447e-03 4.094311054992793956e-03 2.749385286844119661e-03 3.579482410577665332e-03 2.851730076554688607e-03 4.285806512278445869e-03 4.074200977554307511e-03 3.380320665414972715e-03 3.130220989419348065e-03 6.401737711078538291e-03 5.450778213006045834e-03 7.925274202050913708e-03 1.756241416171147249e-02 2.634886050673725111e-02
-7.661999999999999034e+00 2.652247155264688197e-02 2.202478925160603757e-02 1.502313391243547715e-02 9.401816830241658748e-03 5.617285584999224916e-03 5.002712949325636635e-03 6.384089658691692246e-03 4.479857239279197434e-03 4.306914504930561133e-03 5.412060156568616366e-03 3.736237265203239469e-03 3.827442853111520573e-03 4.105812173834465402e-03 2.759278117721279764e-03 3.590670904385556694e-03 2.859605099368724493e-03 4.301344702882261423e-03 4.086887658820765289e-03 3.392824275023718656e-03 3.140104215089634804e-03 6.417900117988386242e-03 5.465877545726093717e-03 7.966801967140063265e-03 1.767539570444047817e-02 2.652247155264688197e-02
-7.655999999999998806e+00 2.669725432054909781e-02 2.216680808657223514e-02 1.510876755635674577e-02 9.446152872909849632e-03 5.636228174876223816e-03 5.015638692168946505e-03 6.399667337852936108e-03 4.491039819340763260e-03 4.317099492978137935e-03 5.425521373462735553e-03 3.745551158683604193e-03 3.838124650674947999e-03 4.117351051548817295e-03 2.769217233900774216e-03 3.601902514978163987e-03 2.867511513238370311e-03 4.316944557358547846e-03 4.099617523661857645e-03 3.405382509196720146e-03 3.150028564444479900e-03 6.434102542616353462e-03 5.481035872666203609e-03 8.008588423529054354e-03 1.778915332422428136e-02 2.669725432054909781e-02
-7.649999999999998579e+00 2.687321617047416442e-02 2.230979175279764956e-02 1.519494555423997473e-02 9.490737804169291011e-03 5.655259690829886506e-03 5.028611365122541248e-03 6.415283962115396824e-03 4.502258761444515381e-03 4.327315982011623909e-03 5.439020612260619947e-03 3.754896677160186619e-03 3.848845958949809794e-03 4.128927816769702337e-03 2.779202871833209507e-03 3.613177406972970917e-03 2.875449463472762313e-03 4.332606281193835708e-03 4.112390692827378423e-03 3.417995601841846386e-03 3.159994225273278501e-03 6.450345038157613911e-03 5.496253474735094541e-03 8.050635320454113328e-03 1.790369229502821596e-02 2.687321617047416442e-02
-7.643999999999998352e+00 2.705036449731717391e-02 2.245374657553566439e-02 1.528167145991594575e-02 9.535573143977996505e-03 5.674380627920611909e-03 5.041631171879499759e-03 6.430939600211517740e-03 4.513514191750359235e-03 4.337564080455258257e-03 5.452557962498054585e-03 3.764273939867930283e-03 3.859606936898249754e-03 4.140542598555951859e-03 2.789235269174578612e-03 3.624495745448531609e-03 2.883419096098315416e-03 4.348330079925735378e-03 4.125207287067829236e-03 3.430663787625698197e-03 3.170001386232567612e-03 6.466627657528844705e-03 5.511530634414180639e-03 8.092944419389956276e-03 1.801901792283988266e-02 2.705036449731717391e-02
-7.637999999999998124e+00 2.722870673081915702e-02 2.259867891460886485e-02 1.536894884925433212e-02 9.580660421918664460e-03 5.693591484337330241e-03 5.054698317164631194e-03 6.446634320816924807e-03 4.524806236860465410e-03 4.347843897148261604e-03 5.466133513741675692e-03 3.773683066514914135e-03 3.870407744114742667e-03 4.152195526392527675e-03 2.799314664791173728e-03 3.635857695943121425e-03 2.891420557861721675e-03 4.364116159133324922e-03 4.138067427130311636e-03 3.443387301972071057e-03 3.180050236849293020e-03 6.482950453365553777e-03 5.526867635767459055e-03 8.135517494133518920e-03 1.813513554579210263e-02 2.722870673081915702e-02
-7.631999999999997897e+00 2.740825033554371293e-02 2.274459516448113991e-02 1.545678132027252134e-02 9.626001177257936109e-03 5.712892761419223475e-03 5.067813006740386032e-03 6.462368192549783862e-03 4.536135023820791860e-03 4.358155541346728570e-03 5.479747355587444996e-03 3.783124177284205233e-03 3.881248540828167309e-03 4.163886730191789301e-03 2.809441298764841187e-03 3.647263424453694829e-03 2.899453996233540727e-03 4.379964724427827701e-03 4.150971233754155616e-03 3.456166381061212631e-03 3.190140967524509891e-03 6.499313478019599216e-03 5.542264764451791670e-03 8.178356330887990092e-03 1.825205053428834504e-02 2.740825033554371293e-02
-7.626000000000001222e+00 2.758900281085042289e-02 2.289150175432447601e-02 1.554517249324526527e-02 9.671596959006585267e-03 5.732284963677570719e-03 5.080975447413068127e-03 6.478141283969805764e-03 4.547500680122702407e-03 4.368499122725369443e-03 5.493399577659114491e-03 3.792597392835614714e-03 3.892129487903898521e-03 4.175616340294495757e-03 2.819615412398045542e-03 3.658713097434776896e-03 2.907519559411240323e-03 4.395875981442607348e-03 4.163918827666920203e-03 3.469001261828322680e-03 3.200273769536674407e-03 6.515716783556371218e-03 5.557722307727071438e-03 8.221462728347958895e-03 1.836976829112510479e-02 2.758900281085042289e-02
-7.620000000000000995e+00 2.777097169086617176e-02 2.303940514808663909e-02 1.563412601081272391e-02 9.717449325979857222e-03 5.751768598817850325e-03 5.094185847038777866e-03 6.493953663577599345e-03 4.558903333704263441e-03 4.378874751379512043e-03 5.507090269606534222e-03 3.802102834307703998e-03 3.903050746845552338e-03 4.187384487471082321e-03 2.829837248218905910e-03 3.670206881796882117e-03 2.915617396322664479e-03 4.411850135823651084e-03 4.176910329579619496e-03 3.481892181962393390e-03 3.210448835045220332e-03 6.532160421752250708e-03 5.573240554466351443e-03 8.264838497784081361e-03 1.848829425161379117e-02 2.777097169086617176e-02
-7.614000000000000767e+00 2.795416454445119256e-02 2.318831184455568892e-02 1.572364553809097940e-02 9.763559846858190991e-03 5.771344177761885373e-03 5.107444414529713553e-03 6.509805399813817055e-03 4.570343112952065384e-03 4.389282537826822567e-03 5.520819521104301797e-03 3.811640623319498700e-03 3.914012479797307487e-03 4.199191302922816726e-03 2.840107049986451311e-03 3.681744944905733334e-03 2.923747656629322941e-03 4.427887393219587242e-03 4.189945860182953986e-03 3.494839379904914837e-03 3.220666357094036699e-03 6.548644444091909246e-03 5.588819795166349511e-03 8.308485463129591103e-03 1.860763388370409097e-02 2.795416454445119256e-02
-7.608000000000000540e+00 2.813858897515970903e-02 2.333822837742034750e-02 1.581373476277972423e-02 9.809930100247814949e-03 5.791012214670102770e-03 5.120751359860145797e-03 6.525696561058284134e-03 4.581820146702456076e-03 4.399722593009278843e-03 5.534587421849899297e-03 3.821210881972382511e-03 3.925014849545620590e-03 4.211036918282860808e-03 2.850425062695523433e-03 3.693327454580369162e-03 2.931910490729596093e-03 4.443987959271349791e-03 4.203025540142264239e-03 3.507843094848232639e-03 3.230926529614878279e-03 6.565168901765566431e-03 5.604460321957703897e-03 8.352405461065619957e-03 1.872779268810142311e-02 2.813858897515970903e-02
-7.602000000000000313e+00 2.832425262120083845e-02 2.348916131533307014e-02 1.590439739527306842e-02 9.856561674742480433e-03 5.810773226964236447e-03 5.134106894072881962e-03 6.541627215629374111e-03 4.593334564243397797e-03 4.410195028295013468e-03 5.548394061562348864e-03 3.830813732851988049e-03 3.936058019521484347e-03 4.222921465617513435e-03 2.860791532582166851e-03 3.704954579092330832e-03 2.940106049762215238e-03 4.460152039602114336e-03 4.216149490093551444e-03 3.520903566734452476e-03 3.241229547430947346e-03 6.581733845666505774e-03 5.620162428615645307e-03 8.396600341108884785e-03 1.884877619839094715e-02 2.832425262120083845e-02
-7.596000000000000085e+00 2.851116315539191370e-02 2.364111726196503269e-02 1.599563716876733696e-02 9.903456168984832789e-03 5.830627735349914326e-03 5.147511229285331620e-03 6.557597431783156183e-03 4.604886495315801270e-03 4.420699955480308745e-03 5.562239529980448488e-03 3.840449299030108520e-03 3.947142153802234675e-03 4.234845077427463848e-03 2.871206707128411660e-03 3.716626487163795199e-03 2.948334485609536027e-03 4.476379839807060647e-03 4.229317830638801463e-03 3.534021036253468580e-03 3.251575606260338411e-03 6.598339326388327764e-03 5.635926410570302886e-03 8.441071965698317831e-03 1.897058998115299863e-02 2.851116315539191370e-02
