2.160000000000010800e-01 6.596310670733192272e-03 5.984134673502569862e-11 1.035282993546012519e-02 5.219990280848800171e-07 1.879000886202464651e-02 4.613488270661841167e-02 7.577807203861039453e-02 2.512727522184364948e-03 5.905280743408678618e-02 6.958094473194428690e-03 7.229076128688913250e-02 8.442033115229315154e-02 5.738396732280123813e-02 2.712260367580357143e-02 9.218715444382179214e-03 1.094450991546626773e-03 1.161758720914706812e-02 5.389961806449246329e-03 3.504494625381430334e-02 1.085112537748419148e-01 9.139245846888817137e-01 1.361671518391280034e-01 5.460462800139946398e-04 1.110976548661516024e-03 6.596310670733192272e-03
2.220000000000013074e-01 6.573785298346836344e-03 5.610734388651087711e-11 1.036683192496180329e-02 4.907808989084820970e-07 1.845228420993703933e-02 4.545155298520195397e-02 7.399097081612641957e-02 2.367212960169313898e-03 5.840594174268168293e-02 6.611678048946922209e-03 7.134610117982342903e-02 8.324885372197007860e-02 5.650225243126625468e-02 2.770088074490993646e-02 9.626266591203351541e-03 1.146100962354427641e-03 1.167101203322613856e-02 5.585047227969861840e-03 3.563041583144465480e-02 1.041026606946824085e-01 9.148984544942225794e-01 1.306039826400285930e-01 5.475020591434832462e-04 1.127508291044282797e-03 6.573785298346836344e-03
2.280000000000015348e-01 6.555071751272529418e-03 5.286893688347904244e-11 1.038624256832559878e-02 4.629875758612817718e-07 1.813400709192823992e-02 4.480047956102412021e-02 7.227175499502321021e-02 2.233675579426790906e-03 5.779244563063849066e-02 6.292155252519185914e-03 7.044989553176886354e-02 8.209543602400640183e-02 5.560245611723226011e-02 2.826695805354791091e-02 1.004514113204998081e-02 1.200575266335737702e-03 1.171503838349650245e-02 5.785205815301871016e-03 3.618142941093585585e-02 9.979927516594876147e-02 9.147670608964649785e-01 1.253021995192611093e-01 5.498674314634620711e-04 1.145412974741256626e-03 6.555071751272529418e-03
2.340000000000017621e-01 6.540056160653347217e-03 5.006427464442229866e-11 1.041093384144156295e-02 4.382378498850841203e-07 1.783430337558654377e-02 4.418038156689266249e-02 7.061809110097545805e-02 2.111068101339983946e-03 5.721135595886693570e-02 5.997389400039627831e-03 6.960074850515438061e-02 8.096053032538085004e-02 5.468675951736594321e-02 2.881932140608705131e-02 1.047496163092652074e-02 1.257996671878101489e-03 1.174970783225917983e-02 5.990347474075299883e-03 3.669605126879497969e-02 9.560620282775603163e-02 9.135538347185875319e-01 1.202510363211488631e-01 5.531366204345373756e-04 1.164712151946299332e-03 6.540056160653347217e-03
2.400000000000019895e-01 6.528629934529487852e-03 4.764134261019398255e-11 1.044078261971354872e-02 4.162009691267377307e-07 1.755234592489587214e-02 4.359003020574789972e-02 6.902770316310827270e-02 1.998441391325731474e-03 5.666173995346811959e-02 5.725427870746231142e-03 6.879730452997523393e-02 7.984453574999662850e-02 5.375731061421828300e-02 2.935648233880346764e-02 1.091528811345787199e-02 1.318490389522363002e-03 1.177509354689230438e-02 6.200364437538009171e-03 3.717250323474618340e-02 9.152770081814565195e-02 9.112865773210246934e-01 1.154399470418191603e-01 5.573073799436095016e-04 1.185429679793100930e-03 6.528629934529487852e-03
2.460000000000022169e-01 6.520689436405831263e-03 4.555639404658510746e-11 1.047567027163786788e-02 3.965897158390018091e-07 1.728735222133975444e-02 4.302824684631992996e-02 6.749837407089170904e-02 1.894935217016703588e-03 5.614269485918568087e-02 5.474486702127655258e-03 6.803824871276062392e-02 7.874780037507234098e-02 5.281621548835858243e-02 2.987698678663127522e-02 1.136561727519797178e-02 1.382183792476580604e-03 1.179129900520012493e-02 6.415130885030404656e-03 3.760917716181546439e-02 8.756721697466249288e-02 9.079971008216473072e-01 1.108586301551678088e-01 5.623808563959975396e-04 1.207591634916867392e-03 6.520689436405831263e-03
2.519999999999988916e-01 6.516135677573087204e-03 4.377266287973670220e-11 1.051548226955593274e-02 3.791545105178914606e-07 1.703858207692138249e-02 4.249390114172210686e-02 6.602794658357348523e-02 1.799769854490705298e-03 5.565334752417350900e-02 5.242936388073757281e-03 6.732230703773765812e-02 7.767062339090667622e-02 5.186553032219052423e-02 3.037942357502300753e-02 1.182538214000429001e-02 1.449206103094520743e-03 1.179845654126121177e-02 6.634502644603352921e-03 3.800464579277442606e-02 8.372743269855484338e-02 9.037208485693375426e-01 1.064970487696854512e-01 5.683614696544683938e-04 1.231226229798664451e-03 6.516135677573087204e-03
2.579999999999991189e-01 6.514874022803709801e-03 4.225930657169745155e-11 1.056010781729678147e-02 3.636783861318572547e-07 1.680533543893252685e-02 4.198590917663243272e-02 6.461432402210796899e-02 1.712238472314994014e-03 5.519285392446982713e-02 5.029288807995782942e-03 6.664824638104457910e-02 7.661325730719351079e-02 5.090725417809620346e-02 3.086243265207032349e-02 1.229395219389956863e-02 1.519688044489834718e-03 1.179672574275013666e-02 6.858316985475049372e-03 3.835767190837168633e-02 8.001030864662461717e-02 8.984965014639182401e-01 1.023454469617110091e-01 5.752568111044051129e-04 1.256363730234200940e-03 6.514874022803709801e-03
2.639999999999993463e-01 6.516813909041895350e-03 4.099053761881969560e-11 1.060943949443086780e-02 3.499727003192878024e-07 1.658695028577166289e-02 4.150323164792277947e-02 6.325547067234058018e-02 1.631700227502839518e-03 5.476039863599478641e-02 4.832185215212084391e-03 6.601487435759718914e-02 7.557591019021252243e-02 4.994332256359706318e-02 3.132471297916109010e-02 1.277063401510198162e-02 1.593761456681486860e-03 1.178629172136258681e-02 7.086392505424810896e-03 3.866721566951724504e-02 7.641713246344045141e-02 8.923655755576820336e-01 9.839436262337997174e-02 5.830775572672540312e-04 1.283036373305426921e-03 6.516813909041895350e-03
2.699999999999995737e-01 6.521868576709865736e-03 3.994491031604955344e-11 1.066337291686719757e-02 3.378734743886321062e-07 1.638280061265608156e-02 4.104487208286323324e-02 6.194941192686432424e-02 1.557574011832062177e-03 5.435519426133472720e-02 4.650385214126358073e-03 6.542103901898420337e-02 7.455874791635262733e-02 4.897560178681997084e-02 3.176503000283165817e-02 1.325467241570869002e-02 1.671558876918773345e-03 1.176736327826575709e-02 7.318529117546737801e-03 3.893244009339125178e-02 7.294856782278058560e-02 8.853720161316879222e-01 9.463463715300222956e-02 5.918373975122977150e-04 1.311278285271518136e-03 6.521868576709865736e-03
2.759999999999998010e-01 6.529954813255831741e-03 3.910473589549222401e-11 1.072180641353626118e-02 3.272382655222029226e-07 1.619229450569196690e-02 4.060987509837596376e-02 6.069423419162756073e-02 1.489332791285139955e-03 5.397648081802961656e-02 4.482756657656082437e-03 6.486562841951995506e-02 7.356189642860805344e-02 4.800588409683728686e-02 3.218222263593188692e-02 1.374525210480939674e-02 1.753213084106148905e-03 1.174017098647292708e-02 7.554508140041577870e-03 3.915271463156890647e-02 6.960470410908818628e-02 8.775617931261406879e-01 9.105742230280773619e-02 6.015529745297193897e-04 1.341125398832060996e-03 6.529954813255831741e-03
2.820000000000000284e-01 6.540992708575991098e-03 3.845560434902971666e-11 1.078464071891142330e-02 3.179434933196660176e-07 1.601487230244746582e-02 4.019732470420235571e-02 5.948808458192203497e-02 1.426498485576164783e-03 5.362352509456805999e-02 4.328266398828602840e-03 6.434757006639837962e-02 7.258544398388148966e-02 4.703588359556875459e-02 3.257520968271026413e-02 1.424149987680981000e-02 1.838856607549352882e-03 1.170496521170501930e-02 7.794092491915633955e-03 3.932761684625012133e-02 6.638510613531221904e-02 8.689825024312890500e-01 8.765418448416170683e-02 6.122438363280256583e-04 1.372615369252557990e-03 6.540992708575991098e-03
2.880000000000002558e-01 6.554905421948240864e-03 3.798599544286467834e-11 1.085177868112794687e-02 3.098821541872520363e-07 1.585000483691251238e-02 3.980634265229858471e-02 5.832917043095257881e-02 1.368637338791826429e-03 5.329561997977540211e-02 4.185971833305509801e-03 6.386583026868505875e-02 7.162944338005478029e-02 4.606723290081441574e-02 3.294299564978765693e-02 1.474248732244235437e-02 1.928621200560666537e-03 1.166201409269721628e-02 8.037026996590340699e-03 3.945693220784912691e-02 6.328886336101495480e-02 8.596829771252832986e-01 8.441670681419018163e-02 6.239323986067803977e-04 1.405787488879086874e-03 6.554905421948240864e-03
2.940000000000004832e-01 6.571618960125258369e-03 3.768696483322988765e-11 1.092312498547178511e-02 3.029618674735391729e-07 1.569719176652311157e-02 3.943608683428905665e-02 5.721575863273965779e-02 1.315355736060834719e-03 5.299208377081982696e-02 4.055013172703582011e-03 6.341941339877461836e-02 7.069391415296624737e-02 4.510148053378625066e-02 3.328467589307474578e-02 1.524723405351007671e-02 2.022637279802435434e-03 1.161160150105202717e-02 8.283038794521684067e-03 3.954065206312493835e-02 6.031463814262104373e-02 8.497129122920464850e-01 8.133708917062891508e-02 6.366439164330035903e-04 1.440682599606599602e-03 6.571618960125258369e-03
3.000000000000007105e-01 6.591061966241443248e-03 3.755189396031734472e-11 1.099858589301067752e-02 2.971032059959210233e-07 1.555595997876086344e-02 3.908574972834533146e-02 5.614617483965454736e-02 1.266296424856748612e-03 5.271225946458882317e-02 3.934606391852261791e-03 6.300736107881221848e-02 6.977884473452540537e-02 4.414008899916507800e-02 3.359944105935202402e-02 1.575471142590386189e-02 2.121033331598273612e-03 1.155402499967220220e-02 8.531837864976380900e-03 3.957896984715017497e-02 5.746071261473758435e-02 8.391225065770960834e-01 7.840774650400061940e-02 6.504064642164089855e-04 1.477343002902304584e-03 6.591061966241443248e-03
3.060000000000009379e-01 6.613165519199657935e-03 3.757629466177163262e-11 1.107806899415510020e-02 2.922382709651342740e-07 1.542586207472160069e-02 3.875455689648213409e-02 5.511880253347976877e-02 1.221135103020355196e-03 5.245551403676298324e-02 3.824036796482393336e-03 6.262875130356880538e-02 6.888419456427638532e-02 4.318443352122870726e-02 3.388658079032759451e-02 1.626384673902293854e-02 2.223935286813773921e-03 1.148959381756276335e-02 8.783117656163392725e-03 3.957227563440560147e-02 5.472503386640557160e-02 8.279621231534894932e-01 7.562140563829816697e-02 6.652509230378714396e-04 1.515812367024992058e-03 6.613165519199657935e-03
3.120000000000011653e-01 6.637862943211446896e-03 3.775766131116373096e-11 1.116148297693096703e-02 2.883094775230911532e-07 1.530647492695407993e-02 3.844176553288177617e-02 5.413208198748072769e-02 1.179577338852206723e-03 5.222123771250786889e-02 3.722653161213073519e-03 6.228269751021840717e-02 6.800989614773873815e-02 4.223580139601898487e-02 3.414548666627224144e-02 1.677352788345276222e-02 2.331465866280685653e-03 1.141862685739761414e-02 9.036555821923733869e-03 3.952114914370415816e-02 5.210525713812386162e-02 8.162819722851875071e-01 7.297110077343414714e-02 6.812109744350806038e-04 1.556135631118478382e-03 6.637862943211446896e-03
3.180000000000013927e-01 6.665089627176436562e-03 3.809536483357888250e-11 1.124873740975907387e-02 2.852685223515630346e-07 1.519739830882170517e-02 3.814666306356925135e-02 5.318450913564043425e-02 1.141355791671994817e-03 5.200884323231357714e-02 3.629862391039424558e-03 6.196834760456883945e-02 6.715585705585389031e-02 4.129539191672673693e-02 3.437565437578381233e-02 1.728260840281198654e-02 2.443743899126291606e-03 1.134145075074797192e-02 9.291815062232047784e-03 3.942635132836289774e-02 4.959878682377455439e-02 8.041318171995148756e-01 7.045016788511818118e-02 6.983230997935580085e-04 1.598358905898334239e-03 6.665089627176436562e-03
3.240000000000016200e-01 6.694782853593504723e-03 3.859058424615828785e-11 1.133974253852622696e-02 2.830755092416999834e-07 1.509825359260105228e-02 3.786856579744656004e-02 5.227463436389716278e-02 1.106227704071758569e-03 5.181776511615425462e-02 3.545124662788068110e-03 6.168488295235211027e-02 6.632196186074088007e-02 4.036431682746966648e-02 3.457668510748421881e-02 1.778991293006007557e-02 2.560883616746077295e-03 1.125839797429415735e-02 9.548544063779848545e-03 3.928881469671761939e-02 4.720281511540558306e-02 7.915607045224215543e-01 6.805223820063685536e-02 7.166265845270326177e-04 1.642529370689535919e-03 6.694782853593504723e-03
3.300000000000018474e-01 6.726881636710297860e-03 3.924627246978720588e-11 1.143440909774713979e-02 2.816982122698572991e-07 1.500868251353975995e-02 3.760681762849723414e-02 5.140106123697042728e-02 1.073972639707162537e-03 5.164745892881102834e-02 3.467949006159857465e-03 6.143151734342002651e-02 6.550807400388730661e-02 3.944360125941819700e-02 3.474828616861110053e-02 1.829424295354300720e-02 2.682993925550136802e-03 1.116980503870815440e-02 9.806378536007237870e-03 3.910963251877185715e-02 4.491435817828375726e-02 7.786167200973714841e-01 6.577123091248440745e-02 7.361635262637354626e-04 1.688695166615521550e-03 6.726881636710297860e-03
3.360000000000020748e-01 6.761326569622850419e-03 4.006715410270065960e-11 1.153264813559955713e-02 2.811114594123722787e-07 1.492834599709637160e-02 3.736078878871164355e-02 5.056244517318692067e-02 1.044390442887101200e-03 5.149740054887382706e-02 3.397889287009826786e-03 6.120749593583272447e-02 6.471403759364188768e-02 3.853418510259488255e-02 3.489027084410290663e-02 1.879438286346935688e-02 2.810177661973417128e-03 1.107601076027121649e-02 1.006494233703511369e-02 3.889004708229634039e-02 4.273028978788732252e-02 7.653467706051757524e-01 6.360134527596576770e-02 7.569788462802208703e-04 1.736905285778736789e-03 6.761326569622850419e-03
3.420000000000023022e-01 6.798059680048983665e-03 4.105975367316533189e-11 1.163437085262152525e-02 2.812966221435442775e-07 1.485692304662579281e-02 3.712987465112681934e-02 4.975749207855404560e-02 1.017299398440644131e-03 5.136708544366274526e-02 3.334540558397075093e-03 6.101209418616020119e-02 6.393967912967467304e-02 3.763692476676368248e-02 3.500255751800286641e-02 1.928910622573151018e-02 2.942530833610962869e-03 1.097735462364743571e-02 1.032384868312111181e-02 3.863143716622885471e-02 4.064737240008275271e-02 7.517963910336930011e-01 6.153705222190354596e-02 7.791203034468133660e-04 1.787209456315674155e-03 6.798059680048983665e-03
3.479999999999989768e-01 6.837024294507513568e-03 4.223245362613610947e-11 1.173948845385104980e-02 2.822411988734254048e-07 1.479410968881593631e-02 3.691349458221194341e-02 4.898495695028905889e-02 9.925345723755469099e-04 5.125602795203171302e-02 3.277535747664611903e-03 6.084461677162042448e-02 6.318480915269672482e-02 3.675259528533871695e-02 3.508516808659371128e-02 1.977718222683930160e-02 3.080141850673978089e-03 1.087417524264149872e-02 1.058270143447898916e-02 3.833530490077035474e-02 3.866228566012868545e-02 7.380095777141287838e-01 5.957308560144345538e-02 8.026385099671026670e-04 1.839658023252367354e-03 6.837024294507513568e-03
3.539999999999992042e-01 6.878164910642890068e-03 4.359558197253068800e-11 1.184791201418227552e-02 2.839384820602563747e-07 1.473961797423697755e-02 3.671109084268368156e-02 4.824364245897151682e-02 9.699463157037123721e-04 5.116376057677076566e-02 3.226542650382531897e-03 6.070439650905623541e-02 6.244922381841119113e-02 3.588189271736944713e-02 3.513822569951917385e-02 2.025738223141131805e-02 3.223090752287428168e-03 1.076680892423404964e-02 1.084109644959411339e-02 3.800326218237822656e-02 3.677165238593697871e-02 7.240286463488689872e-01 5.770443316675324258e-02 8.275869482084779365e-04 1.894301825128464397e-03 6.878164910642890068e-03
3.599999999999994316e-01 6.921427077442522842e-03 4.516153016035264541e-11 1.195955235670150343e-02 2.863873005296648543e-07 1.469317503043182822e-02 3.652212753573082227e-02 4.753239751757357828e-02 9.493989155069908073e-04 5.108983328809749841e-02 3.181261204392863643e-03 6.059079327517571251e-02 6.173270639516450359e-02 3.502543680406111637e-02 3.516195187122675425e-02 2.072848639212301197e-02 3.371448432432410172e-03 1.065558833971187724e-02 1.109862299952931591e-02 3.763701680804011629e-02 3.497206208599808186e-02 7.098941142023925677e-01 5.592632737911857471e-02 8.540219879331301068e-04 1.951192066401113588e-03 6.921427077442522842e-03
3.659999999999996589e-01 6.966757283103839488e-03 4.694490233265938890e-11 1.207431994376497245e-02 2.895918299956733644e-07 1.465452216505405518e-02 3.634608960153772744e-02 4.685011584470437362e-02 9.307693788629179451e-04 5.103381283952523884e-02 3.141421019443584907e-03 6.050319293198948289e-02 6.103502868534127490e-02 3.418377383816144366e-02 3.515666301031471208e-02 2.118929025138483954e-02 3.525275870608781704e-03 1.054084130532961967e-02 1.135486523319110749e-02 3.723835848714470570e-02 3.326009209317197513e-02 6.956446054144519442e-01 5.423423612457779069e-02 8.820029032499447858e-04 2.010380185684809955e-03 6.966757283103839488e-03
